total_images,num_classes,fst_model_source,first_model,fst_weights,snd_model_source,second_model,snd_weights,first_model_accuracy,second_model_accuracy,spearman,pearson,dataset
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,0.8475,0.8945,0.5252306089243256,0.6716534,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,clip,ViT-B/32,DEFAULT,0.8475,0.8835,0.10723651385086622,0.2172469,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,clip,ViT-B/16,DEFAULT,0.8475,0.9025,0.060796799831685566,0.17402373,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,clip,ViT-L/14,DEFAULT,0.8475,0.9345,0.025204303912792953,0.13830765,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.8475,0.9185,0.16094433074558231,0.29107308,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.8475,0.909,0.04805676562263241,0.19051367,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.8475,0.9375,-0.014659146489187133,0.13555314,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.8475,0.819,0.26996809067479793,0.36629736,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.8475,0.876,0.2549227421428777,0.3741246,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.8475,0.9065,0.2675936255573476,0.39705998,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.8475,0.9125,0.3097871510207602,0.40799445,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.8475,0.8885,0.33270124113832017,0.52040756,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.8475,0.947,0.33757677430492583,0.5293877,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.8475,0.8895,0.3491662697779939,0.53200936,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.8475,0.9255,-0.02525854001722821,0.34635216,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.8475,0.95,0.06657493859469459,0.40011144,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.8475,0.9155,0.045012706273053454,0.40077075,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.8475,0.9585,0.03553010197109794,0.36478195,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.8475,0.9415,-0.21359366858562875,-0.067650385,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.8475,0.9375,-0.24675516386311283,-0.10134931,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.8475,0.9455,-0.23536587227313302,-0.14818162,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.8475,0.928,-0.013375780432769924,0.34368163,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.8475,0.93,-0.055795509375392745,0.3326912,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.8475,0.885,0.35920011532449575,0.49327558,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.8475,0.941,-0.29084584318631,-0.21104339,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.8475,0.945,-0.16816555113675427,0.040903695,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,clip,ViT-B/32,DEFAULT,0.8945,0.8835,0.08663667856733134,0.20469055,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,clip,ViT-B/16,DEFAULT,0.8945,0.9025,0.049228276611570414,0.17423448,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,clip,ViT-L/14,DEFAULT,0.8945,0.9345,0.03472713505284824,0.16257778,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.8945,0.9185,0.09976608310977737,0.24871328,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.8945,0.909,0.025146578720413176,0.180395,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.8945,0.9375,-0.011227814938000912,0.15002343,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.8945,0.819,0.1761309300021058,0.2898988,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.8945,0.876,0.1754230269636817,0.3137421,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.8945,0.9065,0.1859231898119971,0.33612365,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.8945,0.9125,0.21516631938841255,0.33731303,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.8945,0.8885,0.2733364177246976,0.54391176,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.8945,0.947,0.23372504123168678,0.495288,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.8945,0.8895,0.2757479746442897,0.55534494,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.8945,0.9255,-0.0003528793332657989,0.4117561,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.8945,0.95,0.07769522467242163,0.45363587,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.8945,0.9155,0.053909167651467624,0.4574341,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.8945,0.9585,0.03620113572965571,0.41394463,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.8945,0.9415,-0.1792831161556369,-0.02652954,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.8945,0.9375,-0.17110361304785984,-0.017610122,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.8945,0.9455,-0.20924888979696776,-0.12287208,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.8945,0.928,-0.001032026744393306,0.38786075,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.8945,0.93,-0.025088194228776353,0.3897939,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.8945,0.885,0.22757100708880396,0.4042442,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.8945,0.941,-0.22474145498986467,-0.14837354,ILSVRC-imagenet-1k(0)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.8945,0.945,-0.14289458195548974,0.09025772,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,clip,ViT-B/16,DEFAULT,0.8835,0.9025,0.8415984837571747,0.8696017,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,clip,ViT-L/14,DEFAULT,0.8835,0.9345,0.6839334054901555,0.7281761,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.8835,0.9185,0.6718490750460007,0.7303169,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.8835,0.909,0.7041924484527949,0.7628946,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.8835,0.9375,0.6416474883997998,0.7071238,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.8835,0.819,0.20208791623339978,0.28914323,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.8835,0.876,0.18709778531544058,0.28955096,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.8835,0.9065,0.18834734864995373,0.2973009,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.8835,0.9125,0.11779509937274257,0.19925304,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.8835,0.8885,0.026032113344068686,0.23726913,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.8835,0.947,0.2517711708780054,0.40313774,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.8835,0.8895,0.060218214798502076,0.2718788,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.8835,0.9255,0.10510963746180407,0.28530005,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.8835,0.95,0.24473940663778612,0.38769177,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.8835,0.9155,0.059309803713214995,0.27392167,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.8835,0.9585,0.33436013337524634,0.44583365,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.8835,0.9415,0.1851710293997758,0.24521822,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.8835,0.9375,0.15081278104350335,0.23272179,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.8835,0.9455,0.19754663099659894,0.21998684,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.8835,0.928,0.16773568119278276,0.3401012,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.8835,0.93,0.20144120862843196,0.35910878,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.8835,0.885,0.037502967641419346,0.16066672,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.8835,0.941,0.15196836352680004,0.19053663,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.8835,0.945,0.1618823578984045,0.2533588,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,clip,ViT-L/14,DEFAULT,0.9025,0.9345,0.779431336319466,0.81169,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.9025,0.9185,0.6522519669612443,0.71151763,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.9025,0.909,0.7133441494980872,0.76685715,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.9025,0.9375,0.681085491358041,0.73944217,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.9025,0.819,0.16130619307597566,0.24657159,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.9025,0.876,0.14608296386506214,0.24821392,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.9025,0.9065,0.1499787544702979,0.25886554,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.9025,0.9125,0.06048058971742653,0.14585249,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.9025,0.8885,-0.024845184843773824,0.20231773,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.9025,0.947,0.2010202663814981,0.36309642,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.9025,0.8895,0.00812028456936654,0.23916256,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.9025,0.9255,0.11859917485447793,0.28582603,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.9025,0.95,0.2512950018299376,0.3849962,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.9025,0.9155,0.06076026100709047,0.26771826,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.9025,0.9585,0.33634558672504544,0.4419645,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.9025,0.9415,0.22212831741552277,0.2784669,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.9025,0.9375,0.20342482077275423,0.27457494,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.9025,0.9455,0.2393378580589503,0.24962409,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.9025,0.928,0.1790799541715502,0.33741152,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.9025,0.93,0.2219252412396076,0.36202526,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.9025,0.885,-0.006529162737696188,0.11688479,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.9025,0.941,0.20347723475337268,0.23441854,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.9025,0.945,0.19966722508366855,0.2830614,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.9345,0.9185,0.5609735955339008,0.6233997,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.9345,0.909,0.6177975072372565,0.6746257,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.9345,0.9375,0.6740339730934618,0.72577274,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.9345,0.819,0.1345409164144054,0.21149115,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.9345,0.876,0.11748160939467917,0.2120234,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.9345,0.9065,0.1173049750855553,0.21871702,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.9345,0.9125,0.02462641617558975,0.10823413,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.9345,0.8885,-0.0404083146514407,0.1846977,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.9345,0.947,0.13399144969428853,0.30165288,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.9345,0.8895,-0.013915351166307727,0.21768121,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.9345,0.9255,0.12180075623825849,0.2797446,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.9345,0.95,0.23110901929612068,0.36307466,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.9345,0.9155,0.06466462776474145,0.2617143,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.9345,0.9585,0.30793259770285525,0.41332763,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.9345,0.9415,0.21588399704456968,0.2757947,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.9345,0.9375,0.20605579867298518,0.2698615,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.9345,0.9455,0.21757110070559993,0.2334943,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.9345,0.928,0.1785294342607481,0.3249686,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.9345,0.93,0.21110058248843536,0.34401682,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.9345,0.885,-0.02276296410853004,0.09428664,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.9345,0.941,0.21445083398578005,0.24200617,ILSVRC-imagenet-1k(0)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.9345,0.945,0.21658553088032043,0.28781936,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.9185,0.909,0.8018716846146986,0.84562206,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.9185,0.9375,0.6750501493649983,0.7415856,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.9185,0.819,0.2834382221964866,0.3734776,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.9185,0.876,0.2579241103310022,0.36940065,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.9185,0.9065,0.25981860427714437,0.37890807,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.9185,0.9125,0.20713631353271633,0.29899806,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.9185,0.8885,0.1019001017295892,0.326453,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.9185,0.947,0.3388934964651131,0.48920622,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.9185,0.8895,0.1420874383097933,0.35888824,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.9185,0.9255,0.09905457711650356,0.3197319,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.9185,0.95,0.2536296680077169,0.42666262,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.9185,0.9155,0.06792725607835108,0.31625724,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.9185,0.9585,0.3671631152222687,0.4949144,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.9185,0.9415,0.11589553752582574,0.17518495,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.9185,0.9375,0.11978944968915863,0.2112845,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.9185,0.9455,0.1688849511779908,0.18358216,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.9185,0.928,0.1765571308615201,0.3785462,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.9185,0.93,0.20100436804326988,0.39356768,ILSVRC-imagenet-1k(0)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.9185,0.885,0.10626454178866152,0.2462841,ILSVRC-imagenet-1k(0)
